 3.22084e+00     2.77772e+02    2.50820e+00    1.000000000e+00    2.699999997e-01   
 3.22264e+00     2.77927e+02    2.50820e+00    1.000000000e+00    2.699999997e-01   
 3.22444e+00     2.78082e+02    2.50820e+00    1.000000000e+00    2.699999997e-01   
 3.22625e+00     2.78238e+02    2.50819e+00    1.000000000e+00    2.699999997e-01   
 3.22805e+00     2.78393e+02    2.50819e+00    1.000000000e+00    2.699999997e-01   
 3.22985e+00     2.78548e+02    2.50819e+00    1.000000000e+00    2.699999997e-01   
 3.23165e+00     2.78703e+02    2.50819e+00    1.000000000e+00    2.699999997e-01   
 3.23345e+00     2.78858e+02    2.50819e+00    1.000000000e+00    2.699999997e-01   
 3.23525e+00     2.79014e+02    2.50819e+00    1.000000000e+00    2.699999997e-01   
 3.23705e+00     2.79169e+02    2.50819e+00    1.000000000e+00    2.699999997e-01   
 3.23885e+00     2.79324e+02    2.50820e+00    1.000000000e+00    2.699999997e-01   
 3.24065e+00     2.79479e+02    2.50820e+00    1.000000000e+00    2.699999997e-01   
 3.24245e+00     2.79634e+02    2.50820e+00    1.000000000e+00    2.699999997e-01   
 3.24425e+00     2.79790e+02    2.50821e+00    1.000000000e+00    2.699999997e-01   
 3.24605e+00     2.79945e+02    2.50821e+00    1.000000000e+00    2.699999997e-01   
 3.24785e+00     2.80100e+02    2.50821e+00    1.000000000e+00    2.699999997e-01   
 3.24965e+00     2.80255e+02    2.50822e+00    1.000000000e+00    2.699999997e-01   
 3.25145e+00     2.80410e+02    2.50822e+00    1.000000000e+00    2.699999997e-01   
 3.25325e+00     2.80566e+02    2.50822e+00    1.000000000e+00    2.699999997e-01   
 3.25505e+00     2.80721e+02    2.50823e+00    1.000000000e+00    2.699999997e-01   
 3.25685e+00     2.80876e+02    2.50823e+00    1.000000000e+00    2.699999997e-01   
 3.25865e+00     2.81031e+02    2.50823e+00    1.000000000e+00    2.699999997e-01   
 3.26045e+00     2.81186e+02    2.50823e+00    1.000000000e+00    2.699999997e-01   
 3.26225e+00     2.81342e+02    2.50823e+00    1.000000000e+00    2.699999997e-01   
 3.26405e+00     2.81497e+02    2.50823e+00    1.000000000e+00    2.699999997e-01   
 3.26585e+00     2.81652e+02    2.50823e+00    1.000000000e+00    2.699999997e-01   
 3.26765e+00     2.81807e+02    2.50822e+00    1.000000000e+00    2.699999997e-01   
 3.26945e+00     2.81962e+02    2.50822e+00    1.000000000e+00    2.699999997e-01   
 3.27125e+00     2.82118e+02    2.50821e+00    1.000000000e+00    2.699999997e-01   
 3.27305e+00     2.82273e+02    2.50820e+00    1.000000000e+00    2.699999997e-01   
 3.27485e+00     2.82428e+02    2.50819e+00    1.000000000e+00    2.699999997e-01   
 3.27666e+00     2.82583e+02    2.50819e+00    1.000000000e+00    2.699999997e-01   
 3.27846e+00     2.82738e+02    2.50818e+00    1.000000000e+00    2.699999997e-01   
 3.28026e+00     2.82894e+02    2.50817e+00    1.000000000e+00    2.699999997e-01   
 3.28206e+00     2.83049e+02    2.50815e+00    1.000000000e+00    2.699999997e-01   
 3.28386e+00     2.83204e+02    2.50814e+00    1.000000000e+00    2.699999997e-01   
 3.28566e+00     2.83359e+02    2.50813e+00    1.000000000e+00    2.699999997e-01   
 3.28746e+00     2.83514e+02    2.50812e+00    1.000000000e+00    2.699999997e-01   
 3.28926e+00     2.83670e+02    2.50811e+00    1.000000000e+00    2.699999997e-01   
 3.29106e+00     2.83825e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.29286e+00     2.83980e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.29466e+00     2.84135e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.29646e+00     2.84290e+02    2.50807e+00    1.000000000e+00    2.699999997e-01   
 3.29826e+00     2.84446e+02    2.50806e+00    1.000000000e+00    2.699999997e-01   
 3.30006e+00     2.84601e+02    2.50806e+00    1.000000000e+00    2.699999997e-01   
 3.30186e+00     2.84756e+02    2.50805e+00    1.000000000e+00    2.699999997e-01   
 3.30366e+00     2.84911e+02    2.50805e+00    1.000000000e+00    2.699999997e-01   
 3.30546e+00     2.85066e+02    2.50805e+00    1.000000000e+00    2.699999997e-01   
 3.30726e+00     2.85222e+02    2.50804e+00    1.000000000e+00    2.699999997e-01   
 3.30906e+00     2.85377e+02    2.50804e+00    1.000000000e+00    2.699999997e-01   
 3.31086e+00     2.85532e+02    2.50804e+00    1.000000000e+00    2.699999997e-01   
 3.31266e+00     2.85687e+02    2.50805e+00    1.000000000e+00    2.699999997e-01   
 3.31446e+00     2.85842e+02    2.50805e+00    1.000000000e+00    2.699999997e-01   
 3.31626e+00     2.85997e+02    2.50805e+00    1.000000000e+00    2.699999997e-01   
 3.31806e+00     2.86153e+02    2.50806e+00    1.000000000e+00    2.699999997e-01   
 3.31986e+00     2.86308e+02    2.50806e+00    1.000000000e+00    2.699999997e-01   
 3.32166e+00     2.86463e+02    2.50807e+00    1.000000000e+00    2.699999997e-01   
 3.32346e+00     2.86618e+02    2.50807e+00    1.000000000e+00    2.699999997e-01   
 3.32527e+00     2.86773e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.32707e+00     2.86929e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.32887e+00     2.87084e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.33067e+00     2.87239e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.33247e+00     2.87394e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.33427e+00     2.87549e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.33607e+00     2.87705e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.33787e+00     2.87860e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.33967e+00     2.88015e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.34147e+00     2.88170e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.34327e+00     2.88325e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.34507e+00     2.88481e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.34687e+00     2.88636e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.34867e+00     2.88791e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.35047e+00     2.88946e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.35227e+00     2.89101e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.35407e+00     2.89257e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.35587e+00     2.89412e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.35767e+00     2.89567e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.35947e+00     2.89722e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.36127e+00     2.89877e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.36307e+00     2.90033e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.36487e+00     2.90188e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.36667e+00     2.90343e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.36847e+00     2.90498e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.37027e+00     2.90653e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.37207e+00     2.90809e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.37387e+00     2.90964e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.37568e+00     2.91119e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.37748e+00     2.91274e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.37928e+00     2.91429e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.38108e+00     2.91584e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.38288e+00     2.91740e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.38468e+00     2.91895e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.38648e+00     2.92050e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.38828e+00     2.92205e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.39008e+00     2.92360e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.39188e+00     2.92516e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.39368e+00     2.92671e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.39548e+00     2.92826e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.39728e+00     2.92981e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.39908e+00     2.93136e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.40088e+00     2.93292e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.40268e+00     2.93447e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.40448e+00     2.93602e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.40628e+00     2.93757e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.40808e+00     2.93912e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.40988e+00     2.94068e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.41168e+00     2.94223e+02    2.50807e+00    1.000000000e+00    2.699999997e-01   
 3.41348e+00     2.94378e+02    2.50807e+00    1.000000000e+00    2.699999997e-01   
 3.41528e+00     2.94533e+02    2.50807e+00    1.000000000e+00    2.699999997e-01   
 3.41708e+00     2.94688e+02    2.50807e+00    1.000000000e+00    2.699999997e-01   
 3.41888e+00     2.94844e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.42068e+00     2.94999e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.42248e+00     2.95154e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.42428e+00     2.95309e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.42609e+00     2.95464e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.42789e+00     2.95620e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.42969e+00     2.95775e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.43149e+00     2.95930e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.43329e+00     2.96085e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.43509e+00     2.96240e+02    2.50811e+00    1.000000000e+00    2.699999997e-01   
 3.43689e+00     2.96396e+02    2.50811e+00    1.000000000e+00    2.699999997e-01   
 3.43869e+00     2.96551e+02    2.50811e+00    1.000000000e+00    2.699999997e-01   
 3.44049e+00     2.96706e+02    2.50811e+00    1.000000000e+00    2.699999997e-01   
 3.44229e+00     2.96861e+02    2.50811e+00    1.000000000e+00    2.699999997e-01   
 3.44409e+00     2.97016e+02    2.50811e+00    1.000000000e+00    2.699999997e-01   
 3.44589e+00     2.97172e+02    2.50811e+00    1.000000000e+00    2.699999997e-01   
 3.44769e+00     2.97327e+02    2.50811e+00    1.000000000e+00    2.699999997e-01   
 3.44949e+00     2.97482e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.45129e+00     2.97637e+02    2.50810e+00    1.000000000e+00    2.699999997e-01   
 3.45309e+00     2.97792e+02    2.50809e+00    1.000000000e+00    2.699999997e-01   
 3.45489e+00     2.97948e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.45669e+00     2.98103e+02    2.50808e+00    1.000000000e+00    2.699999997e-01   
 3.45849e+00     2.98258e+02    2.50807e+00    1.000000000e+00    2.699999997e-01   
 3.46029e+00     2.98413e+02    2.50806e+00    1.000000000e+00    2.699999997e-01   
 3.46209e+00     2.98568e+02    2.50805e+00    1.000000000e+00    2.699999997e-01   
 3.46389e+00     2.98723e+02    2.50804e+00    1.000000000e+00    2.699999997e-01   
 3.46569e+00     2.98879e+02    2.50803e+00    1.000000000e+00    2.699999997e-01   
 3.46749e+00     2.99034e+02    2.50802e+00    1.000000000e+00    2.699999997e-01   
 3.46929e+00     2.99189e+02    2.50800e+00    1.000000000e+00    2.699999997e-01   
 3.47109e+00     2.99344e+02    2.50799e+00    1.000000000e+00    2.699999997e-01   
 3.47289e+00     2.99499e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.47469e+00     2.99655e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.47650e+00     2.99810e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.47830e+00     2.99965e+02    2.50796e+00    1.000000000e+00    2.699999997e-01   
 3.48010e+00     3.00120e+02    2.50795e+00    1.000000000e+00    2.699999997e-01   
 3.48190e+00     3.00275e+02    2.50794e+00    1.000000000e+00    2.699999997e-01   
 3.48370e+00     3.00431e+02    2.50794e+00    1.000000000e+00    2.699999997e-01   
 3.48550e+00     3.00586e+02    2.50794e+00    1.000000000e+00    2.699999997e-01   
 3.48730e+00     3.00741e+02    2.50793e+00    1.000000000e+00    2.699999997e-01   
 3.48910e+00     3.00896e+02    2.50793e+00    1.000000000e+00    2.699999997e-01   
 3.49090e+00     3.01051e+02    2.50793e+00    1.000000000e+00    2.699999997e-01   
 3.49270e+00     3.01206e+02    2.50793e+00    1.000000000e+00    2.699999997e-01   
 3.49450e+00     3.01362e+02    2.50793e+00    1.000000000e+00    2.699999997e-01   
 3.49630e+00     3.01517e+02    2.50794e+00    1.000000000e+00    2.699999997e-01   
 3.49810e+00     3.01672e+02    2.50794e+00    1.000000000e+00    2.699999997e-01   
 3.49990e+00     3.01827e+02    2.50795e+00    1.000000000e+00    2.699999997e-01   
 3.50170e+00     3.01982e+02    2.50795e+00    1.000000000e+00    2.699999997e-01   
 3.50350e+00     3.02138e+02    2.50795e+00    1.000000000e+00    2.699999997e-01   
 3.50530e+00     3.02293e+02    2.50796e+00    1.000000000e+00    2.699999997e-01   
 3.50710e+00     3.02448e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.50890e+00     3.02603e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.51070e+00     3.02758e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.51250e+00     3.02914e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.51430e+00     3.03069e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.51610e+00     3.03224e+02    2.50799e+00    1.000000000e+00    2.699999997e-01   
 3.51790e+00     3.03379e+02    2.50799e+00    1.000000000e+00    2.699999997e-01   
 3.51970e+00     3.03534e+02    2.50799e+00    1.000000000e+00    2.699999997e-01   
 3.52150e+00     3.03689e+02    2.50799e+00    1.000000000e+00    2.699999997e-01   
 3.52330e+00     3.03845e+02    2.50799e+00    1.000000000e+00    2.699999997e-01   
 3.52511e+00     3.04000e+02    2.50799e+00    1.000000000e+00    2.699999997e-01   
 3.52691e+00     3.04155e+02    2.50799e+00    1.000000000e+00    2.699999997e-01   
 3.52871e+00     3.04310e+02    2.50799e+00    1.000000000e+00    2.699999997e-01   
 3.53051e+00     3.04465e+02    2.50799e+00    1.000000000e+00    2.699999997e-01   
 3.53231e+00     3.04621e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.53411e+00     3.04776e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.53591e+00     3.04931e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.53771e+00     3.05086e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.53951e+00     3.05241e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.54131e+00     3.05397e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.54311e+00     3.05552e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.54491e+00     3.05707e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.54671e+00     3.05862e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.54851e+00     3.06017e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.55031e+00     3.06172e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.55211e+00     3.06328e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.55391e+00     3.06483e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.55571e+00     3.06638e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.55751e+00     3.06793e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.55931e+00     3.06948e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.56111e+00     3.07104e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.56291e+00     3.07259e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.56471e+00     3.07414e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.56651e+00     3.07569e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.56831e+00     3.07724e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.57011e+00     3.07880e+02    2.50799e+00    1.000000000e+00    2.699999997e-01   
 3.57191e+00     3.08035e+02    2.50799e+00    1.000000000e+00    2.699999997e-01   
 3.57371e+00     3.08190e+02    2.50799e+00    1.000000000e+00    2.699999997e-01   
 3.57552e+00     3.08345e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.57732e+00     3.08500e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.57912e+00     3.08656e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.58092e+00     3.08811e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.58272e+00     3.08966e+02    2.50798e+00    1.000000000e+00    2.699999997e-01   
 3.58452e+00     3.09121e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.58632e+00     3.09276e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.58812e+00     3.09431e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.58992e+00     3.09587e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.59172e+00     3.09742e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
 3.59352e+00     3.09897e+02    2.50796e+00    1.000000000e+00    2.699999997e-01   
 3.59532e+00     3.10052e+02    2.50796e+00    1.000000000e+00    2.699999997e-01   
 3.59712e+00     3.10207e+02    2.50796e+00    1.000000000e+00    2.699999997e-01   
 3.59892e+00     3.10363e+02    2.50796e+00    1.000000000e+00    2.699999997e-01   
 3.60072e+00     3.10518e+02    2.50797e+00    1.000000000e+00    2.699999997e-01   
